0,1.7331255674362183,0.17616580310880828,0.17616580310880828,1.7103976011276245,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.8677510023117065,0.17616580310880828,0.17616580310880828,1.8235799074172974,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.8885406255722046,0.17616580310880828,0.17616580310880828,1.8364942073822021,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.8670343160629272,0.17616580310880828,0.17616580310880828,1.8191604614257812,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.8117157220840454,0.17616580310880828,0.17616580310880828,1.7698731422424316,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.6433665752410889,0.17616580310880828,0.17616580310880828,1.636256456375122,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.5495458841323853,0.17616580310880828,0.17616580310880828,1.5661638975143433,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.3936885595321655,0.17616580310880828,0.17616580310880828,1.4923585653305054,0.15476190476190477,0.15476190476190477,0.17616580310880828,0.0,0.0,0.0,0.0,0.1566265060240964,0.0,0.0,0.0,0.0
0,1.3426876068115234,0.37305699481865284,0.37305699481865284,1.4909683465957642,0.38095238095238093,0.38095238095238093,0.0,0.0,0.0,0.0,0.37305699481865284,0.0,0.0,0.0,0.0,0.38095238095238093
0,1.5120654106140137,0.17616580310880828,0.17616580310880828,1.5903005599975586,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.607866644859314,0.17616580310880828,0.17616580310880828,1.6610381603240967,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,3.37276029586792,0.02072538860103627,0.02072538860103627,3.162472724914551,0.011904761904761904,0.011904761904761904,0.0,0.0,0.02127659574468085,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
0,2.183838129043579,0.17616580310880828,0.17616580310880828,2.1016688346862793,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,2.107459783554077,0.17616580310880828,0.17616580310880828,2.0210399627685547,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,2.889655351638794,0.13471502590673576,0.13471502590673576,2.712465286254883,0.10714285714285714,0.10714285714285714,0.1937984496124031,0.0,0.015625,0.0,0.0,0.15517241379310345,0.0,0.0,0.0,0.0
0,2.234736204147339,0.17616580310880828,0.17616580310880828,2.1183178424835205,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,2.197374105453491,0.17616580310880828,0.17616580310880828,2.08156156539917,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.9883792400360107,0.17616580310880828,0.17616580310880828,1.8986257314682007,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,1.8115001916885376,0.17616580310880828,0.17616580310880828,1.744072675704956,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
