0,1.4604157209396362,0.470995670995671,0.470995670995671,1.4571183919906616,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.4238815307617188,0.470995670995671,0.470995670995671,1.4150159358978271,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.434255838394165,0.470995670995671,0.470995670995671,1.4212177991867065,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.4269967079162598,0.470995670995671,0.470995670995671,1.4139517545700073,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.3605579137802124,0.470995670995671,0.470995670995671,1.3518970012664795,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.2931393384933472,0.470995670995671,0.470995670995671,1.2879716157913208,0.4778225806451613,0.4778225806451613,0.470995670995671,0.0,0.0,0.0,0.0,0.4778225806451613,0.0,0.0,0.0,0.0
0,1.2052137851715088,0.5281385281385281,0.5281385281385281,1.2075227499008179,0.5282258064516129,0.5282258064516129,0.5070555032925682,0.0,0.7717391304347826,0.0,0.0,0.5142231947483589,0.0,0.6923076923076923,0.0,0.0
0,1.1635019779205322,0.5714285714285714,0.5714285714285714,1.1621472835540771,0.5725806451612904,0.5725806451612904,0.5712656784492588,0.0,0.5719424460431655,0.0,0.0,0.5803108808290155,0.0,0.5454545454545454,0.0,0.0
0,1.1196938753128052,0.5489177489177489,0.5489177489177489,1.1196653842926025,0.5524193548387096,0.5524193548387096,0.5274177467597209,0.0,0.6907894736842105,0.0,0.0,0.5344036697247706,0.0,0.6833333333333333,0.0,0.0
0,1.101562261581421,0.5636363636363636,0.5636363636363636,1.099875569343567,0.5625,0.5625,0.5445960125918153,0.0,0.6534653465346535,0.0,0.0,0.5504807692307693,0.0,0.625,0.0,0.0
0,1.0895556211471558,0.5757575757575758,0.5757575757575758,1.0861059427261353,0.5786290322580645,0.5786290322580645,0.5650723025583982,0.35714285714285715,0.628099173553719,0.0,0.0,0.5710659898477157,0.625,0.6063829787234043,0.0,0.0
0,1.1724162101745605,0.5385281385281385,0.5385281385281385,1.1733088493347168,0.5483870967741935,0.5483870967741935,0.516003879728419,0.5,0.7372881355932204,0.0,0.0,0.527027027027027,0.0,0.7450980392156863,0.0,0.0
0,1.1145538091659546,0.5558441558441558,0.5558441558441558,1.117943286895752,0.5604838709677419,0.5604838709677419,0.5394190871369294,0.21052631578947367,0.686046511627907,0.0,0.0,0.5433255269320844,0.4,0.6875,0.0,0.0
0,1.1011344194412231,0.5662337662337662,0.5662337662337662,1.1056411266326904,0.5725806451612904,0.5725806451612904,0.5614035087719298,0.21875,0.6398104265402843,0.0,0.0,0.565,0.4375,0.6375,0.0,0.0
0,1.156752109527588,0.5705627705627706,0.5705627705627706,1.153289794921875,0.5725806451612904,0.5725806451612904,0.587088915956151,0.42857142857142855,0.536741214057508,0.0,0.0,0.5994397759103641,0.46153846153846156,0.5079365079365079,0.0,0.0
0,1.1294925212860107,0.5757575757575758,0.5757575757575758,1.1310114860534668,0.5725806451612904,0.5725806451612904,0.5821428571428572,0.4230769230769231,0.5709342560553633,0.0,0.0,0.5945205479452055,0.3333333333333333,0.5344827586206896,0.0,0.0
0,1.1475344896316528,0.5696969696969697,0.5696969696969697,1.1450014114379883,0.5705645161290323,0.5705645161290323,0.5877300613496933,0.4,0.5365079365079365,0.0,0.0,0.598314606741573,0.5555555555555556,0.4961832061068702,0.0,0.0
0,1.1181813478469849,0.5722943722943723,0.5722943722943723,1.1208468675613403,0.5725806451612904,0.5725806451612904,0.5842424242424242,0.5,0.5454545454545454,0.0,0.0,0.5988857938718662,0.625,0.49612403100775193,0.0,0.0
0,1.1021488904953003,0.5688311688311688,0.5688311688311688,1.105271577835083,0.5685483870967742,0.5685483870967742,0.58679706601467,0.3888888888888889,0.5329153605015674,0.0,0.0,0.5988857938718662,0.6666666666666666,0.48507462686567165,0.0,0.0
